
IMU: 155497,-1001,-2,-20,1,-3,-1
IMU: 155547,-1002,-2,-16,-1,-1,1
IAQ: 155595,427,4
BME: 155596,14.84,93819.66,644.38,25.00
GPS: 155679,1,4738.534180N,11725.383789W,643.00
IMU: 155785,-1000,-1,-20,-2,-2,0
IMU: 155789,-1000,-1,-20,-1,-2,0
IMU: 155793,-1002,0,-21,-1,-2,0
IMU: 155797,-1002,0,-21,-1,-2,0
BME: 155797,13.70,93641.47,660.18,25.16
IMU: 155886,-1003,-2,-20,1,-3,-1
IMU: 155890,-1003,-6,-20,-2,-3,1
IMU: 155897,-1002,-4,-22,-2,-3,1
IMU: 155947,-1003,-2,-15,-1,0,2
BME: 155994,13.56,93620.11,662.07,25.24
IMU: 156003,-999,-1,-21,-1,-2,2
IMU: 156047,-1001,-3,-19,1,-4,0
IMU: 156097,-1000,-1,-18,-1,-1,-1
IMU: 156147,-1001,-1,-18,-1,-3,1
BME: 156194,14.49,93766.95,649.05,25.19
IMU: 156206,-1002,-1,-15,-2,-2,0
IMU: 156247,-1000,-3,-17,-1,-1,1
IMU: 156297,-1001,0,-19,-1,-1,1
IMU: 156347,-999,-1,-20,-1,-4,1
BME: 156394,14.73,93804.67,645.71,25.12
IMU: 156403,-1000,-2,-20,-2,-3,1
IMU: 156447,-999,-1,-15,-1,-3,0
IMU: 156497,-999,0,-19,0,-3,1
IMU: 156547,-1000,-2,-19,-1,-2,0
BME: 156594,14.79,93813.39,644.94,25.19
IMU: 156603,-1002,-3,-18,-1,-3,2
IMU: 156647,-1000,0,-20,-1,-5,1
IMU: 156697,-1002,-1,-19,-1,-3,0
IMU: 156747,-1002,-3,-17,-1,-2,1
BME: 156794,14.75,93806.23,645.57,25.18
IMU: 156803,-1001,0,-15,-3,0,0
IMU: 156847,-1000,-3,-17,-2,-5,0
IMU: 156897,-1001,-3,-19,-3,-2,0
IMU: 156947,-1003,-2,-18,0,-3,1
BME: 156994,14.78,93812.11,645.05,25.18
IMU: 157002,-1001,-3,-18,-1,0,-1
IMU: 157047,-1000,-2,-20,-1,-3,2
IMU: 157097,-1002,-1,-17,-1,1,0
IMU: 157147,-1000,-2,-18,-2,-3,1
BME: 157194,14.79,93814.39,644.85,25.00
IMU: 157202,-1001,0,-18,-2,-3,1
IMU: 157247,-999,0,-19,0,-3,-1
IMU: 157297,-1001,-2,-17,-2,-3,0
IMU: 157347,-1002,-2,-17,0,-3,0
IMU: 157397,-999,-2,-14,-3,-3,2
BME: 157397,14.76,93812.27,645.03,25.16
IMU: 157447,-998,-1,-19,-1,-4,2
IMU: 157497,-1001,-3,-17,-3,-1,-1
IMU: 157547,-999,-4,-15,-1,-2,-1
GPS: 157598,1,4738.534180N,11725.383789W,643.00
IMU: 157604,-1002,-4,-20,-2,-3,2
IAQ: 157614,424,3
BME: 157710,14.02,93695.12,655.40,25.29
IMU: 157787,-1000,0,-15,-1,-4,-1
IMU: 157791,-1000,0,-15,-1,-4,2
IMU: 157795,-1000,-3,-15,-1,-4,2
BME: 157795,13.81,93662.98,658.27,25.21
IMU: 157891,-999,-1,-16,-2,1,0
IMU: 157895,-999,-1,-16,-2,1,0
IMU: 157902,-1002,-1,-20,-2,-1,0
IMU: 157947,-1001,0,-18,0,-5,1
BME: 157994,13.51,93615.48,662.48,24.96
IMU: 158003,-1002,-2,-17,-1,-5,0
IMU: 158047,-999,-1,-19,-4,-1,2
IMU: 158097,-999,-1,-18,-2,-3,1
IMU: 158147,-1002,-3,-19,-2,-3,2
BME: 158194,14.46,93763.90,649.32,25.14
IMU: 158203,-1003,-4,-16,0,-4,0
IMU: 158247,-1000,0,-19,-2,-3,0
IMU: 158297,-1001,-3,-16,-1,-1,1
IMU: 158347,-999,-1,-19,-2,-2,0
IMU: 158397,-999,0,-16,-3,-3,0
BME: 158397,14.67,93797.05,646.38,25.26
IMU: 158447,-1000,-5,-20,-2,-3,0
IMU: 158497,-1001,-2,-20,-1,-3,-1
IMU: 158547,-1001,-2,-17,0,-1,0
BME: 158594,14.74,93806.08,645.58,25.17
IMU: 158603,-1002,0,-23,-2,1,2
IMU: 158647,-1000,0,-16,-3,-6,1
IMU: 158697,-1001,-3,-16,0,-5,1
IMU: 158747,-1002,0,-20,0,-4,0
IMU: 158797,-998,-1,-16,-2,-2,0
BME: 158797,14.83,93822.22,644.15,25.53
IMU: 158847,-999,0,-22,-2,-3,-1
IMU: 158897,-1000,-2,-18,-2,0,2
IMU: 158947,-999,0,-22,-2,1,2
BME: 158994,14.75,93808.19,645.40,25.18
IMU: 159003,-1000,-2,-17,-2,-3,0
IMU: 159047,-999,-3,-21,-2,-1,1
IMU: 159097,-1002,-2,-19,-2,-3,2
IMU: 159147,-1003,-3,-18,-1,-2,0
BME: 159194,14.74,93807.08,645.49,25.20
IMU: 159203,-1001,-4,-16,-1,0,-1
IMU: 159247,-1001,0,-19,-2,-1,1
IMU: 159298,-1000,-1,-18,-3,-3,2
IMU: 159347,-1001,-2,-19,-1,-2,-1
BME: 159394,14.78,93814.29,644.86,25.19
IMU: 159403,-999,-1,-17,-1,-4,1
IMU: 159447,-1000,0,-19,-1,-4,0
IMU: 159497,-1002,-1,-18,-2,-1,0
IMU: 159547,-999,-2,-17,-2,-2,1
IMU: 159597,-1000,-3,-19,-2,0,1
IAQ: 159599,427,4
BME: 159603,14.83,93822.94,644.09,25.20
GPS: 159683,1,4738.534180N,11725.383789W,643.00
IMU: 159786,-998,-1,-17,-2,-4,0
IMU: 159790,-1002,-2,-17,0,-5,-1
IMU: 159793,-1002,-2,-17,0,-5,-1
BME: 159794,13.71,93649.79,659.44,25.16
IMU: 159889,-1001,-2,-17,-3,0,-2
IMU: 159893,-999,-3,-18,-3,0,-2
IMU: 159897,-999,-3,-18,-3,0,-2
IMU: 159947,-1003,-1,-19,-3,-2,-1
BME: 159994,13.39,93599.14,663.94,25.24
IMU: 160002,-1001,0,-17,-1,-3,2
IMU: 160047,-1003,-3,-17,-3,-3,0
IMU: 160097,-1001,-2,-18,0,-4,3
IMU: 160147,-1000,-1,-13,-1,-4,1
BME: 160194,14.44,93763.38,649.37,25.20
IMU: 160202,-1001,0,-23,-1,-2,0
IMU: 160247,-1002,-1,-16,-4,-2,1
IMU: 160297,-1000,-3,-18,-2,-2,-1
IMU: 160347,-1002,0,-19,-3,-1,2
IMU: 160397,-1002,-2,-18,-2,-1,0
BME: 160397,14.76,93813.61,644.92,25.18
IMU: 160447,-1002,-1,-21,-1,-2,0
IMU: 160497,-999,-2,-18,-1,0,0
IMU: 160547,-999,-1,-17,-2,-4,-1
IMU: 160597,-1003,-6,-17,-3,-4,0
BME: 160597,14.74,93810.00,645.24,25.28
IMU: 160647,-1001,-1,-19,-2,-1,2
IMU: 160697,-1001,-1,-19,-2,-1,1
IMU: 160747,-1003,-6,-17,-3,-1,0
BME: 160794,14.72,93806.62,645.54,25.24
IMU: 160803,-1001,-4,-17,-1,-5,0
IMU: 160847,-997,0,-20,-2,-2,1
IMU: 160897,-1001,-3,-17,-2,-3,-1
IMU: 160947,-1001,-1,-20,-1,-5,0
IMU: 160997,-1000,-1,-19,0,-2,0
BME: 160997,14.73,93809.64,645.27,25.15
IMU: 161047,-1000,0,-17,-2,2,-1
IMU: 161097,-1002,-1,-15,0,-2,-2
IMU: 161147,-998,0,-17,-3,-3,1
IMU: 161197,-1000,-3,-19,-3,1,-1
BME: 161198,14.77,93815.66,644.73,24.80
IMU: 161247,-999,0,-19,-3,-1,0
IMU: 161297,-1003,-4,-19,-1,-1,0
IMU: 161347,-1001,-2,-19,-2,-2,1
BME: 161394,14.74,93810.08,645.23,25.22
IMU: 161403,-1001,-1,-20,-3,-1,-1
IMU: 161447,-998,0,-17,-2,-4,2
IMU: 161497,-1002,0,-19,-2,-2,0
IMU: 161547,-997,-1,-19,-2,-3,0
IAQ: 161595,434,5
BME: 161595,14.72,93809.22,645.30,25.24
GPS: 161679,1,4738.534180N,11725.383789W,643.00
IMU: 161782,-1000,0,-18,-2,-2,1
IMU: 161785,-1000,0,-18,-2,-2,1
IMU: 161789,-1002,-1,-19,-2,-2,0
IMU: 161793,-1002,-1,-19,-2,-2,0
BME: 161794,13.69,93645.09,659.86,25.50
IMU: 161889,-1004,-5,-20,-1,-3,0
IMU: 161893,-1004,-5,-20,-1,-3,0
IMU: 161897,-1002,-4,-18,-1,-3,0
IMU: 161947,-1001,-2,-20,-1,-4,1
BME: 161994,13.46,93609.50,663.02,25.32
IMU: 162003,-1001,-2,-19,-1,-1,1
IMU: 162047,-1002,-4,-18,-1,-3,1
IMU: 162097,-1000,0,-20,0,-3,0
IMU: 162147,-998,0,-17,-3,-2,2
BME: 162194,14.48,93771.33,648.66,25.10
IMU: 162203,-1000,0,-19,0,-4,0
IMU: 162247,-1001,0,-17,-2,-5,0
IMU: 162297,-1001,-1,-19,-3,-1,2
IMU: 162347,-1000,-2,-20,-1,0,0
BME: 162394,14.68,93802.14,645.93,25.25
IMU: 162406,-1000,-3,-19,-2,-3,0
IMU: 162447,-1000,-2,-18,0,-4,2
IMU: 162497,-1001,0,-19,-1,-5,1
IMU: 162547,-999,-3,-18,-2,-3,0
IMU: 162597,-1001,0,-18,-1,-3,1
BME: 162606,14.80,93819.81,644.37,25.31
IMU: 162647,-1000,-3,-18,-2,-2,0
IMU: 162697,-1002,-1,-20,-2,-1,1
IMU: 162747,-1002,-4,-18,-1,-2,-1
BME: 162794,14.68,93800.38,646.09,25.28
IMU: 162803,-1001,-3,-18,-2,-5,3
IMU: 162847,-1000,-1,-20,-3,-1,0
IMU: 162897,-1001,0,-17,-1,-3,0
IMU: 162947,-1000,-2,-18,-1,-3,3
IMU: 162997,-1001,-3,-18,-1,-5,-1
BME: 163001,14.80,93819.11,644.46,25.22
IMU: 163047,-999,-1,-18,-1,-5,1
IMU: 163097,-1001,-1,-20,-2,0,-1
IMU: 163147,-1000,0,-21,-1,-1,0
BME: 163194,14.71,93806.42,645.55,25.24
IMU: 163202,-1001,-3,-20,-1,-2,1
IMU: 163247,-1001,-1,-19,-2,-4,1
IMU: 163297,-1003,-2,-18,-1,-4,0
IMU: 163347,-999,0,-20,-1,0,1
BME: 163394,14.73,93809.12,645.31,25.24
IMU: 163403,-1001,-2,-18,-2,-3,1
IMU: 163447,-1000,-4,-19,-1,-3,1
IMU: 163497,-1000,-1,-19,0,1,1
IMU: 163547,-1000,-2,-17,-1,-2,0
IMU: 163597,-1000,-1,-20,-1,-3,0
IAQ: 163598,438,5
BME: 163599,14.83,93824.51,643.95,25.17
GPS: 163683,1,4738.534180N,11725.383789W,643.00
IMU: 163785,-1001,-3,-17,-2,-1,-1
IMU: 163789,-1001,-3,-17,-2,-3,-1
IMU: 163793,-1000,-3,-18,-2,-3,-1
BME: 163794,13.72,93652.20,659.23,25.18
IMU: 163889,-1002,0,-21,-3,-4,0
IMU: 163893,-1002,0,-21,-1,-4,-1
IMU: 163897,-999,-2,-18,-1,-4,-1
IMU: 163947,-1000,-1,-21,-1,-5,1
IMU: 163997,-1000,-2,-20,-2,-2,1
BME: 163997,13.43,93605.45,663.37,25.27
IMU: 164047,-1000,-2,-21,-1,-4,0
IMU: 164097,-1000,-1,-18,-2,-2,-2
IMU: 164147,-1002,-3,-17,-2,-1,1
BME: 164194,14.43,93760.33,649.64,25.25
IMU: 164203,-1001,-2,-17,-1,-4,2
IMU: 164247,-1001,-2,-21,0,-3,0
IMU: 164297,-999,-3,-19,-2,-2,0
IMU: 164347,-1001,-2,-19,-2,-3,2
BME: 164394,14.70,93802.52,645.90,25.28
IMU: 164403,-1000,-2,-17,-2,-1,1
IMU: 164447,-997,-1,-17,-1,-4,0
IMU: 164497,-1002,-1,-16,-2,-4,2
IMU: 164547,-1000,-2,-20,-2,-7,4
IMU: 164597,-995,2,-18,-2,0,0
BME: 164598,14.81,93817.70,644.55,25.35
IMU: 164647,-1003,-2,-16,0,-2,-3
IMU: 164697,-1001,-5,-17,-4,0,2
IMU: 164747,-999,0,-16,-1,-1,0
BME: 164794,14.74,93809.04,645.32,25.25
IMU: 164803,-999,-3,-24,-1,1,0
IMU: 164847,-1000,-5,-17,0,-2,1
IMU: 164897,-997,0,-15,-1,-1,1
IMU: 164947,-998,0,-19,-3,-3,0
IMU: 164997,-1003,-4,-17,-2,-1,0
BME: 164998,14.73,93807.28,645.48,25.35
IMU: 165047,-1000,-2,-17,-3,-1,1
IMU: 165097,-1000,-3,-19,-1,-2,2
IMU: 165147,-1000,-3,-18,-3,0,-3
BME: 165194,14.72,93806.62,645.54,25.29
IMU: 165203,-1002,-2,-21,0,-5,1
IMU: 165247,-1001,-3,-16,0,-3,0
IMU: 165297,-999,-1,-20,-1,-5,2
IMU: 165347,-1003,-4,-18,-2,-3,0
BME: 165394,14.77,93815.02,644.79,25.24
IMU: 165403,-1000,-2,-19,-2,-1,1
IMU: 165447,-1000,-1,-17,-2,1,0
IMU: 165497,-1001,-3,-18,-1,-1,-1
IMU: 165547,-1001,0,-20,0,-4,1
IMU: 165597,-1002,1,-19,-3,-4,0
IAQ: 165599,445,6
BME: 165600,14.73,93808.67,645.35,25.50
GPS: 165683,1,4738.533691N,11725.383789W,643.00
IMU: 165786,-1002,-2,-21,-1,-2,2
IMU: 165790,-999,0,-20,-1,-2,2
IMU: 165794,-999,0,-20,-2,-1,-1
BME: 165798,13.68,93644.31,659.93,25.27
IMU: 165890,-1000,-3,-19,-4,-2,2
IMU: 165894,-1001,-1,-20,-1,-2,0
IMU: 165898,-1001,-1,-20,-1,-2,0
IMU: 165947,-999,-3,-16,-2,-1,1
BME: 165994,13.43,93604.77,663.44,25.27
IMU: 166003,-999,0,-20,-4,-1,0
IMU: 166047,-1001,-2,-19,-2,-3,2
IMU: 166097,-999,-2,-20,-1,-1,-1
IMU: 166147,-1000,-2,-18,-2,-2,1
BME: 166194,14.48,93768.62,648.90,25.10
IMU: 166203,-1001,0,-16,-1,-2,0
IMU: 166247,-999,0,-19,-3,-1,1
IMU: 166297,-1003,-3,-19,-1,-5,1
IMU: 166347,-1001,-4,-17,-3,-2,2
IMU: 166397,-999,-4,-21,-1,-2,-1
BME: 166397,14.72,93805.30,645.65,25.25
IMU: 166447,-1001,-3,-19,-2,-4,3
IMU: 166497,-1000,-1,-19,-2,-1,2
IMU: 166547,-997,0,-17,-2,-4,0
BME: 166594,14.72,93806.62,645.54,25.26
IMU: 166603,-999,0,-18,-2,-2,1
IMU: 166647,-1000,0,-19,-2,-4,1
IMU: 166697,-1002,-3,-18,-1,-4,-1
IMU: 166747,-997,-3,-19,-1,-4,-1
BME: 166794,14.76,93812.56,645.01,25.24
IMU: 166803,-1001,-6,-18,-3,1,-1
IMU: 166847,-1000,-4,-13,1,-1,0
IMU: 166897,-1000,0,-21,-2,-2,1
IMU: 166948,-1000,0,-16,-3,-1,0
BME: 166994,14.78,93816.25,644.70,25.38
IMU: 167003,-1000,-3,-15,-2,-1,0
IMU: 167047,-1001,-4,-20,-1,-2,0
IMU: 167097,-1001,-2,-18,-3,-2,0
IMU: 167147,-1004,-5,-19,-1,-4,0
BME: 167194,14.76,93812.30,645.03,25.23
IMU: 167203,-998,-4,-19,1,-3,1
IMU: 167247,-1000,0,-18,-1,-2,0
IMU: 167297,-1001,-1,-22,-2,-2,-1
IMU: 167347,-1003,-3,-15,-1,-2,1
BME: 167394,14.73,93808.59,645.36,25.24
IMU: 167403,-1000,-2,-20,-1,-6,1
IMU: 167447,-998,0,-19,-2,0,-1
IMU: 167497,-1002,-3,-17,-3,-3,-1
IMU: 167547,-1000,-2,-20,-1,-4,1
GPS: 167599,1,4738.533691N,11725.383789W,643.00
IMU: 167605,-1002,-2,-20,1,-4,0
IAQ: 167614,443,6
BME: 167710,14.05,93700.41,654.95,25.24
IMU: 167787,-1001,-1,-18,-4,-1,-1
IMU: 167791,-1002,0,-19,0,-3,1
IMU: 167794,-1002,0,-19,0,-3,1
BME: 167794,13.74,93649.50,659.47,25.13
IMU: 167891,-1002,-4,-21,0,-1,1
IMU: 167895,-1003,-2,-21,0,-1,1
IMU: 167899,-1003,-2,-21,0,-1,1
IMU: 167947,-998,-1,-16,-1,-2,2
BME: 167994,13.47,93608.72,663.08,25.20
IMU: 168006,-1002,-3,-19,-2,-4,-2
IMU: 168047,-1001,-1,-17,-1,-4,-1
IMU: 168097,-999,-1,-17,-1,-3,1
IMU: 168147,-1003,-3,-19,-1,-6,1
BME: 168194,14.46,93764.39,649.28,25.25
IMU: 168203,-1001,-2,-20,-2,0,0
IMU: 168247,-1002,-3,-17,-1,-1,1
IMU: 168297,-1001,-2,-18,-1,-4,3
IMU: 168347,-1001,-1,-21,-1,-2,2
BME: 168394,14.71,93801.55,645.98,25.24
IMU: 168403,-1002,-4,-17,-2,-3,1
IMU: 168447,-1000,-2,-18,-1,-3,1
IMU: 168497,-1002,0,-20,-2,-2,1
IMU: 168547,-1002,0,-20,-1,-4,-1
IMU: 168597,-999,-4,-17,-2,-2,0
BME: 168601,14.83,93821.60,644.21,25.14
IMU: 168647,-998,-4,-18,-1,-3,0
IMU: 168697,-1002,-1,-19,-1,-3,-1
IMU: 168747,-1000,-2,-18,-2,-1,1
BME: 168794,14.77,93813.11,644.96,25.23
IMU: 168803,-1001,-3,-18,-3,-1,1
IMU: 168847,-999,0,-16,-3,2,0
IMU: 168897,-1000,-3,-20,0,-1,0
IMU: 168947,-1001,-3,-18,-1,-4,-1
BME: 168994,14.74,93806.91,645.51,25.23
IMU: 169003,-999,-1,-17,-1,-4,2
IMU: 169047,-999,0,-18,0,-5,0
IMU: 169097,-1001,-1,-17,-1,-4,0
IMU: 169147,-1001,-1,-19,-3,-4,0
BME: 169194,14.77,93813.45,644.93,25.23
IMU: 169206,-1001,-3,-19,-2,-2,-1
IMU: 169248,-1001,-1,-18,-2,0,0
IMU: 169297,-1001,-4,-19,-2,-1,0
IMU: 169347,-999,0,-21,-1,-4,0
BME: 169394,14.79,93817.44,644.56,25.57
IMU: 169402,-999,-2,-17,-1,1,-1
IMU: 169447,-1001,-1,-20,-3,-1,0
IMU: 169497,-1000,-3,-20,-1,-1,0
IMU: 169547,-1003,-1,-18,0,-3,-1
GPS: 169598,1,4738.533691N,11725.383789W,643.00
IMU: 169604,-1000,-1,-17,-2,0,3
IAQ: 169605,445,6
BME: 169704,14.09,93706.61,654.40,25.28
IMU: 169786,-999,0,-17,-2,-2,2
IMU: 169794,-999,0,-19,-2,-3,-1
BME: 169794,13.73,93651.66,659.27,25.07
IMU: 169891,-1001,-1,-16,-1,0,0
IMU: 169894,-1001,-1,-16,-2,-2,2
IMU: 169898,-1000,-4,-18,-2,-2,2
IMU: 169902,-1000,-4,-18,-1,-2,1
IMU: 169947,-1001,-1,-21,-1,-2,1
BME: 169994,13.46,93609.16,663.05,25.26
IMU: 170003,-999,-2,-18,-1,-3,1
IMU: 170047,-1000,-3,-17,-2,-1,-1
IMU: 170097,-999,0,-19,-2,-2,3
IMU: 170147,-1002,-3,-18,-1,-3,0
IMU: 170197,-998,-2,-17,-1,-2,1
BME: 170197,14.57,93783.14,647.62,25.34
IMU: 170247,-1000,-2,-19,0,-3,0
IMU: 170297,-1000,-2,-19,-1,1,0
IMU: 170347,-1002,-2,-19,-3,-1,0
BME: 170394,14.67,93797.45,646.35,25.27
IMU: 170403,-999,-2,-18,-3,-2,1
IMU: 170447,-1001,-4,-18,0,-3,-2
IMU: 170497,-1000,-1,-19,-1,-3,1
IMU: 170547,-1000,-2,-21,-2,-2,1
BME: 170594,14.73,93808.28,645.39,25.23
IMU: 170602,-1002,-3,-19,-3,-1,0
IMU: 170647,-1001,-1,-20,-1,-2,1
IMU: 170697,-999,-2,-17,-2,-1,1
IMU: 170747,-1002,0,-18,-1,-1,2
BME: 170794,14.75,93811.71,645.08,25.23
IMU: 170802,-999,0,-18,-2,0,0
IMU: 170848,-1001,-2,-16,-2,-2,2
IMU: 170897,-1001,-2,-17,-1,-2,0
IMU: 170947,-1001,0,-16,-2,-3,0
BME: 170994,14.80,93819.03,644.44,25.16
IMU: 171002,-1001,-2,-18,-1,-1,0
IMU: 171047,-1001,-1,-20,0,-5,-2
IMU: 171097,-1000,-1,-18,-3,-1,-1
IMU: 171147,-1001,0,-18,-1,-2,2
BME: 171194,14.78,93817.02,644.61,25.14
IMU: 171202,-1001,-1,-18,-1,-3,0
IMU: 171248,-1001,0,-19,-2,-1,0
IMU: 171297,-1001,-2,-17,-3,-2,1
IMU: 171347,-1001,-2,-16,-2,-3,0
IMU: 171397,-998,0,-22,-1,-4,2
BME: 171397,14.76,93813.69,644.91,25.38
IMU: 171447,-1001,-4,-18,0,-1,1
IMU: 171497,-1000,-1,-19,-3,-4,3
IMU: 171547,-998,0,-19,-3,-4,2
IAQ: 171595,445,6
BME: 171596,14.79,93820.00,644.35,25.30
GPS: 171678,1,4738.533691N,11725.383789W,643.00
IMU: 171782,-998,-1,-17,-2,-2,-1
IMU: 171786,-1002,-2,-18,-2,-2,-1
IMU: 171789,-1002,-2,-18,-2,-2,-1
IMU: 171793,-1003,-5,-20,-1,-3,1
BME: 171794,13.70,93649.84,659.44,25.49
IMU: 171886,-1001,-2,-18,-2,1,1
IMU: 171890,-1001,-1,-17,-2,1,1
IMU: 171897,-1002,0,-19,-2,-1,0
IMU: 171947,-1002,-3,-20,-2,-2,1
BME: 171994,13.49,93615.77,662.47,25.17
IMU: 172003,-997,0,-20,-1,-3,0
IMU: 172047,-1001,-1,-18,0,-5,0
IMU: 172097,-1001,-1,-21,0,-1,-2
IMU: 172147,-1000,-3,-19,-2,0,3
BME: 172194,14.49,93773.43,648.48,25.24
IMU: 172203,-1002,-4,-18,-1,-2,0
IMU: 172247,-1000,-1,-16,-2,-1,0
IMU: 172297,-1000,-1,-18,-1,-1,1
IMU: 172347,-1001,-2,-16,-2,-2,0
BME: 172394,14.68,93801.54,645.99,25.26
IMU: 172403,-1001,-1,-19,-2,0,2
IMU: 172447,-1001,0,-19,0,-1,1
IMU: 172497,-1002,0,-22,-1,-4,1
IMU: 172547,-1001,-1,-20,-2,-4,-1
BME: 172602,14.83,93823.29,644.06,25.31
IMU: 172613,-1002,-1,-21,0,-4,0
IMU: 172647,-1000,-1,-18,-1,-5,-1
IMU: 172697,-1000,0,-18,-2,-1,1
IMU: 172747,-1000,-4,-17,-3,-4,-1
BME: 172794,14.74,93812.61,645.00,25.17
IMU: 172802,-999,-1,-21,-1,-2,0
IMU: 172848,-1000,0,-17,-2,-1,0
IMU: 172897,-1001,-2,-21,-2,-3,-1
IMU: 172947,-1001,-1,-19,-1,-5,2
BME: 172994,14.74,93811.59,645.09,25.23
IMU: 173003,-998,-1,-18,-1,-3,1
IMU: 173047,-999,-3,-18,-1,-1,0
IMU: 173097,-1001,-2,-17,-3,-2,0
IMU: 173147,-1000,-4,-19,-1,-4,0
IMU: 173197,-1001,-3,-17,-1,-2,-1
BME: 173197,14.75,93812.75,644.99,25.09
IMU: 173247,-999,0,-18,-2,-1,2
IMU: 173297,-1001,0,-19,-2,-6,-1
IMU: 173347,-1001,0,-18,-1,-1,0
BME: 173394,14.73,93809.72,645.26,25.11
IMU: 173403,-1000,-3,-18,-2,-3,2
IMU: 173447,-1000,-4,-20,-1,-4,0
IMU: 173497,-999,0,-18,0,-4,1
IMU: 173547,-1001,-1,-14,-2,-4,-2
IAQ: 173595,452,7
BME: 173596,14.82,93823.10,644.07,25.28
GPS: 173679,1,4738.533691N,11725.383789W,643.00
IMU: 173782,-1000,0,-16,-1,-1,1
IMU: 173789,-998,0,-17,-1,-1,1
IMU: 173793,-998,0,-17,-3,-3,1
IMU: 173797,-998,0,-21,-3,-3,1
BME: 173797,13.81,93666.55,657.95,25.03
IMU: 173886,-1001,-2,-21,-5,0,-2
IMU: 173889,-1001,-2,-21,-5,0,-2
IMU: 173897,-1001,-4,-19,-1,-1,1
IMU: 173947,-998,0,-18,-2,-2,0
BME: 173994,13.56,93627.73,661.40,25.29
IMU: 174002,-999,-1,-20,-2,-2,1
IMU: 174047,-1000,-3,-16,-1,-2,0
IMU: 174097,-999,-4,-17,-1,-3,0
IMU: 174147,-1001,-4,-18,-1,-2,1
BME: 174194,14.50,93774.93,648.34,25.26
IMU: 174206,-1000,-2,-18,-1,-2,2
IMU: 174247,-999,0,-18,-1,-3,0
IMU: 174297,-1001,-1,-20,-1,0,0
IMU: 174347,-1000,-5,-19,-3,-2,0
BME: 174394,14.72,93811.27,645.09,25.07
IMU: 174403,-1000,0,-17,-1,-3,1
IMU: 174447,-1002,-4,-17,-1,-6,0
IMU: 174497,-1001,-2,-16,-1,-3,-1
IMU: 174547,-1000,-1,-19,-2,-1,1
BME: 174594,14.74,93814.34,644.85,25.24
IMU: 174603,-999,0,-17,-1,-2,1
IMU: 174647,-1003,0,-17,-3,-2,1
IMU: 174697,-1002,-1,-17,0,-4,0
IMU: 174747,-997,0,-19,-1,-3,0
IMU: 174797,-1001,-3,-16,-1,-5,-2
BME: 174801,14.79,93820.12,644.34,25.27
IMU: 174847,-999,0,-19,-1,-5,1
IMU: 174897,-999,-1,-17,0,-2,0
IMU: 174947,-1002,-3,-19,-1,-2,1
BME: 174994,14.73,93813.41,644.93,25.46
IMU: 175003,-1001,-3,-16,-3,-3,1
IMU: 175047,-999,-2,-20,-2,0,3
IMU: 175097,-996,-3,-21,-2,-2,1
IMU: 175147,-1000,-2,-21,-2,-2,0
IMU: 175198,-1001,-3,-19,-2,-2,2
BME: 175198,14.82,93825.02,643.91,25.08
IMU: 175247,-1003,-1,-19,-2,-2,-1
IMU: 175297,-1000,-2,-19,-3,-2,1
IMU: 175347,-997,0,-19,-2,-2,1
BME: 175394,14.75,93815.44,644.75,25.25
IMU: 175406,-1001,0,-16,-1,-4,-1
IMU: 175447,-999,-2,-18,-3,-4,-1
IMU: 175497,-1000,0,-17,0,-3,2
IMU: 175547,-1000,-1,-17,-3,-3,-1
IAQ: 175595,452,7
BME: 175596,14.76,93817.61,644.56,25.35
GPS: 175679,1,4738.533691N,11725.383789W,643.00
IMU: 175782,-1000,-2,-19,0,-4,-1
IMU: 175785,-1000,-2,-19,0,-4,-1
IMU: 175789,-1003,-1,-19,0,-4,-1
IMU: 175793,-1003,-1,-19,-2,-3,1
BME: 175794,13.69,93650.92,659.34,25.24
IMU: 175886,-1000,0,-18,-1,-2,1
IMU: 175890,-1000,0,-18,-1,-2,1
IMU: 175897,-1000,-2,-18,-2,-2,1
IMU: 175947,-1000,0,-18,-1,-1,2
BME: 175994,13.48,93616.89,662.36,25.02
IMU: 176003,-1002,-5,-20,-3,-3,3
IMU: 176047,-1000,0,-19,-2,-2,0
IMU: 176097,-1003,-2,-19,-3,-3,2
IMU: 176147,-998,-1,-18,-1,-2,0
IMU: 176197,-1003,-2,-17,-1,-3,1
BME: 176197,14.51,93778.03,648.07,25.28
IMU: 176247,-1002,-2,-19,-2,-3,1
IMU: 176297,-996,0,-17,-1,-2,-1
IMU: 176347,-1000,-2,-17,-3,-2,2
BME: 176394,14.67,93804.00,645.77,25.27
IMU: 176403,-1000,-3,-17,-3,0,1
IMU: 176447,-999,-3,-19,-3,-2,0
IMU: 176497,-1001,-2,-19,0,-3,0
IMU: 176547,-1001,-6,-19,-2,-1,-1
IMU: 176597,-1001,-3,-18,-1,-3,2
BME: 176598,14.81,93824.65,643.94,25.24
IMU: 176647,-998,-1,-22,0,-2,2
IMU: 176697,-1001,-4,-18,-1,-2,1
IMU: 176748,-1001,0,-18,0,-2,0
BME: 176794,14.71,93809.73,645.26,25.19
IMU: 176803,-999,-1,-18,-1,-4,1
IMU: 176847,-1001,-1,-18,-2,-3,-1
IMU: 176897,-1001,-3,-20,-1,-2,-1
IMU: 176947,-1000,-3,-15,-2,-3,0
