
IMU: 239289,-107,-638,-42,182,31,388
IMU: 239339,53,-1358,-220,280,-86,-100
IMU: 239389,-121,-933,-329,-254,94,303
BME: 239436,32.37,94116.33,618.13,24.40
IMU: 239445,-20,-1036,-394,26,-83,-92
IMU: 239489,-21,-761,-168,-14,23,79
IMU: 239539,-279,-856,-305,-46,-57,-29
IMU: 239589,-107,-1139,-211,127,-30,-163
BME: 239636,32.40,94118.80,617.91,24.11
IMU: 239645,-15,-820,-110,-31,52,109
IMU: 239689,-277,-1017,-206,-60,-48,-161
IMU: 239739,-17,-900,-445,96,-12,-33
IMU: 239789,-118,-764,-158,-17,58,180
BME: 239836,32.44,94124.27,617.43,24.07
IMU: 239848,-261,-951,-92,8,-25,-19
IMU: 239889,-109,-993,-232,30,-9,-2
IMU: 239939,-168,-833,-331,-91,13,148
IMU: 239989,-208,-882,-70,-17,-59,-117
IAQ: 240037,405,0
BME: 240038,32.46,94122.97,617.54,24.21
GPS: 240122,1,2022.07.27-01:16:39,4738.954102N,11724.904297W,616.70,18.54,191.12
IMU: 240224,-203,-981,-139,-65,-29,-41
IMU: 240228,-203,-981,-139,-115,37,112
IMU: 240232,-164,-704,-282,-115,37,112
IMU: 240235,-164,-704,-282,-115,37,112
BME: 240236,32.28,94094.80,620.03,24.03
IMU: 240411,-84,-980,-199,-100,28,-11
IMU: 240415,-119,-919,-381,-100,28,-11
IMU: 240419,-119,-919,-381,-117,26,-23
IMU: 240423,-35,-855,-220,-117,26,-23
BME: 240436,32.20,94080.08,621.33,24.18
IMU: 240503,-147,-1113,-138,63,7,-16
IMU: 240507,-147,-1113,-138,36,18,18
IMU: 240539,-53,-942,0,-5,63,119
IMU: 240589,-17,-1026,-365,-46,26,-113
BME: 240636,32.31,94095.73,619.95,24.16
IMU: 240644,-67,-994,-142,-20,12,28
IMU: 240689,-53,-1135,-288,98,27,-23
IMU: 240739,79,-981,-371,-19,54,82
IMU: 240789,-136,-900,-301,-45,14,45
IMU: 240839,-176,-1267,-150,53,14,-29
BME: 240839,32.37,94106.14,619.03,24.17
IMU: 240889,56,-999,-186,15,63,-17
IMU: 240939,-114,-1027,-391,-24,-22,96
IMU: 240989,-6,-1019,-177,46,40,-4
BME: 241036,32.40,94109.01,618.78,23.97
IMU: 241045,-56,-1095,-225,4,27,77
IMU: 241089,-82,-980,-54,-41,18,-2
IMU: 241139,-121,-750,-161,42,44,47
IMU: 241189,-217,-1163,-372,-116,60,-8
BME: 241236,32.44,94108.01,618.90,24.33
IMU: 241244,-131,-1144,-68,167,-73,-82
IMU: 241289,-79,-658,-1,-163,135,153
IMU: 241339,-201,-1259,-557,33,-193,-66
IMU: 241389,-136,-474,-114,-59,164,298
BME: 241436,32.48,94115.44,618.21,24.23
IMU: 241444,-511,-1574,-358,136,-149,-216
IMU: 241489,111,-611,-140,-72,197,265
IMU: 241539,-316,-1117,-27,17,-55,-257
IMU: 241589,180,-1004,-288,151,21,-201
BME: 241636,32.49,94114.89,618.26,24.07
IMU: 241644,101,-828,-22,-120,201,206
IMU: 241689,45,-997,-379,-238,30,-202
IMU: 241739,-101,-275,-69,-54,61,189
IMU: 241789,-111,-1503,-290,279,-189,106
BME: 241836,32.48,94110.71,618.63,24.07
IMU: 241848,-37,-1070,-407,99,-9,-157
IMU: 241889,-215,-964,-45,-83,-59,-72
IMU: 241939,-229,-890,-104,-187,-37,16
IMU: 241989,-330,-1413,-299,-40,-50,-85
IMU: 242039,-99,-890,-551,-295,8,131
IAQ: 242040,403,0
BME: 242041,32.47,94111.44,618.56,23.90
GPS: 242125,1,2022.07.27-01:16:41,4738.943359N,11724.903320W,617.30,19.14,178.66
IMU: 242228,-182,-801,-329,-135,-22,-119
IMU: 242232,-140,-812,-71,-192,-22,49
IMU: 242236,-140,-812,-71,-192,-22,49
BME: 242236,32.30,94083.56,621.03,23.99
IMU: 242407,-186,-1210,-155,94,-113,-157
IMU: 242411,-186,-1210,-155,32,-80,-202
IMU: 242415,-241,-1014,-330,32,-80,-202
IMU: 242419,-241,-1014,-330,-15,-51,-253
BME: 242436,32.22,94067.77,622.42,23.97
IMU: 242507,-36,-679,-322,-222,21,25
IMU: 242511,-58,-763,-117,-73,16,125
IMU: 242539,-17,-805,-470,84,-28,44
IMU: 242589,-64,-710,-335,159,3,142
BME: 242636,32.27,94073.25,621.94,24.06
IMU: 242644,-20,-668,-39,80,-69,41
IMU: 242689,-265,-1508,-216,-108,13,-385
IMU: 242739,126,-985,-282,-215,52,-7
IMU: 242789,-28,-1234,-367,250,-33,-130
BME: 242836,32.42,94096.19,619.91,24.14
IMU: 242844,30,-518,-20,-108,90,276
IMU: 242889,-193,-1713,-304,-24,-104,-400
IMU: 242939,187,-436,-287,239,230,210
IMU: 242989,-307,-725,-296,79,-41,-376
BME: 243036,32.48,94102.49,619.35,23.99
IMU: 243045,-250,-518,-73,-84,-74,-82
IMU: 243089,-479,-2373,-463,335,-155,-185
IMU: 243139,99,-866,-167,-334,228,330
IMU: 243189,115,-1766,-700,-8,29,-255
BME: 243236,32.51,94107.58,618.90,24.08
IMU: 243245,108,-1326,-157,305,162,242
IMU: 243289,75,-158,-136,-116,-58,187
IMU: 243339,-1026,-1520,-638,-71,-317,-181
IMU: 243389,151,-243,-188,-163,267,354
BME: 243436,32.51,94107.08,618.95,24.06
IMU: 243444,-474,-915,-327,-8,-13,105
IMU: 243489,-56,-1183,-300,57,-24,138
IMU: 243539,-14,-1112,-622,8,21,175
IMU: 243589,-101,-796,-149,-2,-26,202
BME: 243636,32.47,94099.83,619.59,24.08
IMU: 243644,-308,-1136,-155,31,-3,-85
IMU: 243689,24,-858,-473,36,-1,39
IMU: 243739,-28,-810,-514,-121,49,135
IMU: 243789,-265,-1257,-208,3,-20,-166
IMU: 243839,-178,-1137,-344,-85,-15,3
BME: 243839,32.44,94090.99,620.37,24.45
IMU: 243889,103,-801,-396,91,50,105
IMU: 243939,-313,-1040,-381,-56,29,-16
IMU: 243989,-65,-1125,-286,-161,32,18
IAQ: 244037,403,0
BME: 244038,32.45,94091.12,620.36,24.33
GPS: 244122,1,2022.07.27-01:16:43,4738.935547N,11724.906250W,618.10,15.20,185.01
IMU: 244224,-129,-855,-571,104,2,-26
IMU: 244228,-129,-855,-571,104,2,-26
IMU: 244231,-204,-999,-120,-83,24,118
IMU: 244235,-204,-999,-120,-83,24,118
BME: 244239,32.27,94062.28,622.91,24.09
IMU: 244399,27,-889,-572,92,48,158
IMU: 244403,-149,-1056,-296,-84,-25,4
IMU: 244407,-149,-1056,-296,-84,-25,4
IMU: 244410,-52,-829,-155,40,73,33
IMU: 244439,-58,-869,-291,20,36,9
BME: 244439,32.30,94066.97,622.49,24.17
IMU: 244503,-82,-845,-47,78,28,17
IMU: 244539,-225,-1151,-273,78,18,-78
IMU: 244589,-169,-1053,-237,-12,13,-48
IMU: 244639,-221,-1153,-134,-48,18,-38
BME: 244639,32.35,94072.99,621.96,24.08
IMU: 244689,35,-555,-215,-218,48,127
IMU: 244739,-99,-911,-377,86,77,-89
IMU: 244789,75,-752,-371,4,62,97
IMU: 244839,-64,-866,-367,96,82,3
BME: 244839,32.50,94096.40,619.89,24.06
IMU: 244889,-23,-998,-486,82,42,-2
IMU: 244939,-91,-933,-179,84,-2,16
IMU: 244989,-173,-1126,-306,124,-74,-121
BME: 245036,32.50,94096.83,619.85,24.06
IMU: 245045,-21,-1053,-171,-150,89,-13
IMU: 245089,-4,-1010,-170,79,-13,-42
IMU: 245139,-196,-1148,-184,133,-48,-173
IMU: 245189,-48,-1100,-409,107,-1,-32
BME: 245236,32.48,94092.48,620.24,24.04
IMU: 245245,-25,-1187,-204,-17,-4,-110
IMU: 245289,-104,-1029,-362,49,60,29
IMU: 245339,-57,-900,-488,141,57,9
IMU: 245389,-46,-752,-325,17,104,74
IMU: 245439,-86,-899,-89,-7,105,29
BME: 245439,32.47,94089.92,620.46,23.93
IMU: 245489,-36,-835,-269,-81,152,62
IMU: 245539,-54,-1080,-141,-130,73,14
IMU: 245589,-155,-670,-56,-254,51,42
IMU: 245639,-139,-887,-75,74,-113,-169
BME: 245639,32.48,94093.55,620.14,23.96
IMU: 245689,-100,-898,-48,123,-71,-155
IMU: 245739,58,-1183,-416,155,-8,-147
IMU: 245789,26,-944,-389,99,168,70
BME: 245836,32.50,94094.76,619.99,24.04
IMU: 245845,157,-986,-571,227,123,15
IMU: 245889,-123,-1014,-109,-154,28,-126
IMU: 245939,-92,-1297,-321,48,-76,-172
IMU: 245989,-28,-1095,-495,106,34,1
GPS: 246041,1,2022.07.27-01:16:45,4738.926758N,11724.908203W,618.80,15.52,182.22
IMU: 246049,-3,-925,-179,148,-149,-173
IAQ: 246058,403,0
BME: 246225,32.44,94086.41,620.77,24.23
IMU: 246302,97,-887,-349,122,-73,-94
BME: 246303,32.44,94086.91,620.73,23.89
IMU: 246406,16,-1171,-378,-60,-80,-78
IMU: 246414,-135,-1107,-150,-42,-42,17
IMU: 246418,-198,-869,-286,-42,-42,17
IMU: 246422,-198,-869,-286,207,-219,-21
IMU: 246426,-45,-1055,-401,207,-219,-21
IMU: 246429,-45,-1055,-401,207,-219,-21
BME: 246436,32.23,94053.25,623.71,24.09
IMU: 246510,-74,-730,-128,-57,8,104
IMU: 246514,14,-975,-410,202,-122,97
IMU: 246539,-150,-889,-340,-33,-29,24
IMU: 246589,-14,-815,-157,-279,-49,100
BME: 246636,32.39,94079.23,621.41,24.05
IMU: 246645,56,-1007,-270,-104,25,101
IMU: 246689,-32,-844,-225,-39,-71,29
IMU: 246739,-19,-926,-98,-57,-76,-35
IMU: 246789,-115,-1059,-388,99,-116,-106
BME: 246836,32.47,94089.78,620.48,24.01
IMU: 246845,20,-793,-221,-62,-11,143
IMU: 246889,22,-1053,-250,102,-152,-72
IMU: 246939,-297,-686,-62,-206,79,58
IMU: 246989,-83,-1014,-335,218,-181,1
BME: 247036,32.46,94085.36,620.87,24.19
IMU: 247045,-104,-800,-302,83,-141,-5
IMU: 247089,-60,-1214,-387,98,-26,-5
IMU: 247139,-135,-791,-159,-169,173,129
IMU: 247189,24,-1309,-380,104,-24,-48
BME: 247236,32.47,94087.12,620.71,24.03
IMU: 247248,-7,-1001,-386,94,-61,116
IMU: 247289,4,-962,-351,53,1,-53
IMU: 247339,-149,-1140,-230,-25,101,44
IMU: 247389,142,-1047,-432,-63,109,140
BME: 247436,32.53,94095.90,619.94,23.74
IMU: 247445,97,-880,-349,130,-37,13
IMU: 247489,-41,-893,-292,38,-30,-45
IMU: 247539,-168,-845,-125,-14,-13,15
IMU: 247589,-4,-777,-243,27,-54,-12
IMU: 247639,-97,-1421,-271,-98,63,-172
BME: 247639,32.56,94102.19,619.38,23.81
IMU: 247689,65,-734,-175,7,18,262
IMU: 247739,-106,-974,-283,132,-40,-157
IMU: 247789,-206,-969,-210,-89,29,5
BME: 247836,32.57,94102.11,619.39,23.98
IMU: 247845,5,-913,-362,-37,7,-12
IMU: 247889,-85,-1118,-366,-67,26,76
IMU: 247939,-187,-888,-225,3,-34,-87
IMU: 247989,-39,-694,-190,49,-84,17
IAQ: 248037,400,0
BME: 248038,32.56,94098.55,619.70,23.99
GPS: 248122,1,2022.07.27-01:16:47,4738.919434N,11724.907227W,619.30,11.84,192.10
IMU: 248224,131,-1189,-411,-129,51,-81
IMU: 248227,86,-1397,-413,-129,51,-81
IMU: 248231,86,-1397,-413,-129,51,-81
IMU: 248235,-187,-1085,-266,30,-29,-63
BME: 248246,32.33,94062.19,622.92,23.63
IMU: 248399,-233,-882,-155,98,-79,-30
IMU: 248403,-63,-891,-250,108,-58,-93
IMU: 248407,-63,-891,-250,108,-58,-93
IMU: 248411,-20,-1198,-349,108,-58,-93
BME: 248436,32.32,94060.09,623.10,23.95
IMU: 248503,0,-1391,-502,-89,31,32
IMU: 248507,-189,-1097,-361,-89,31,32
IMU: 248539,144,-1016,-342,-125,120,67
IMU: 248589,-184,-901,-310,-34,44,83
BME: 248636,32.35,94064.62,622.70,24.10
IMU: 248645,17,-979,-411,93,-50,-95
IMU: 248689,-16,-892,-278,1,8,23
IMU: 248739,-25,-928,-270,22,-5,-45
IMU: 248789,-196,-879,-339,-53,-2,-84
BME: 248836,32.48,94084.26,620.95,23.61
IMU: 248845,-88,-1121,-369,-107,-45,-82
IMU: 248889,-112,-1005,-392,-37,-20,98
IMU: 248939,-131,-992,-223,24,-92,-7
IMU: 248989,-60,-956,-291,-4,-64,27
BME: 249036,32.55,94094.16,620.09,24.26
IMU: 249045,-40,-872,-258,47,16,9
IMU: 249089,-88,-1007,-372,-52,-17,-39
IMU: 249139,-116,-808,-287,16,-104,-13
IMU: 249189,-9,-824,-397,-35,56,89
BME: 249236,32.58,94098.82,619.68,23.92
IMU: 249248,-273,-740,-200,-14,-9,34
IMU: 249289,-179,-768,-319,-44,-15,45
IMU: 249339,26,-1071,-357,28,-21,69
IMU: 249389,59,-890,-296,-36,-4,25
IMU: 249439,94,-1029,-484,51,-4,-94
BME: 249439,32.57,94098.00,619.75,23.97
IMU: 249489,72,-989,-386,54,-18,-7
IMU: 249539,-91,-861,-318,-5,21,-5
IMU: 249589,-131,-953,-380,-9,21,23
BME: 249636,32.56,94096.69,619.87,23.96
IMU: 249645,-205,-770,-375,-50,2,-33
IMU: 249689,41,-1157,-491,6,17,0
IMU: 249739,0,-1049,-428,-131,35,182
IMU: 249789,-322,-1031,-349,-16,-12,84
IMU: 249839,0,-1130,-497,82,-95,33
BME: 249839,32.52,94091.69,620.31,23.55
IMU: 249889,-55,-818,-239,-46,20,191
IMU: 249939,-182,-916,-257,4,-65,2
IMU: 249989,-20,-1171,-617,-19,9,-44
IMU: 250039,6,-711,-297,49,-26,86
IAQ: 250041,400,0
BME: 250041,32.52,94089.91,620.47,24.04
GPS: 250125,1,2022.07.27-01:16:49,4738.914551N,11724.909180W,620.00,9.20,191.99
IMU: 250227,-81,-879,-453,-147,-62,141
IMU: 250231,-81,-879,-453,-147,-62,141
IMU: 250235,-81,-879,-453,-172,25,148
BME: 250236,32.47,94080.02,621.34,23.64
IMU: 250381,-108,-928,-324,-48,-52,144
IMU: 250385,-108,-928,-324,-35,-74,87
IMU: 250389,-99,-977,-306,-35,-74,87
IMU: 250393,-99,-977,-306,-35,-74,87
BME: 250436,32.33,94059.00,623.25,24.17
IMU: 250481,-107,-882,-317,-12,-40,62
IMU: 250489,-103,-897,-436,20,-51,69
IMU: 250539,-141,-940,-357,12,4,15
IMU: 250589,-176,-901,-327,-17,28,67
BME: 250636,32.49,94081.78,621.18,23.93
IMU: 250645,-209,-951,-286,-4,-2,-2
IMU: 250689,-189,-801,-388,-99,26,98
IMU: 250739,-284,-963,-192,78,-64,-17
IMU: 250789,-108,-955,-173,132,-5,-49
BME: 250836,32.58,94097.20,619.82,24.04
IMU: 250845,-24,-1019,-248,173,5,-59
IMU: 250889,-9,-1083,-260,193,-17,-97
IMU: 250939,-30,-1018,-213,168,-27,-31
IMU: 250989,-175,-976,-150,77,29,-13
BME: 251036,32.59,94098.80,619.68,24.05
IMU: 251045,-239,-981,-87,59,-9,-13
IMU: 251089,-171,-1058,-31,13,26,47
IMU: 251139,-174,-1018,-28,-4,2,0
IMU: 251189,-107,-999,-109,-35,-2,3
BME: 251236,32.58,94095.92,619.93,24.05
IMU: 251245,-20,-1021,-248,15,-10,-44
IMU: 251289,-70,-920,-153,26,-16,-15
IMU: 251339,-54,-1023,-245,-68,56,29
IMU: 251389,-107,-1031,-297,-47,55,66
BME: 251436,32.54,94089.38,620.51,24.05
IMU: 251445,-224,-977,-152,-1,-30,-2
IMU: 251489,-204,-1005,-252,-14,-21,38
IMU: 251539,-221,-961,-204,2,-26,-22
IMU: 251589,-204,-963,-11,36,-48,-28
IMU: 251639,-107,-967,-147,21,-36,-36
BME: 251639,32.52,94087.43,620.68,24.29
IMU: 251689,-76,-895,-129,32,-36,-35
IMU: 251739,-91,-1020,-205,10,35,1
IMU: 251789,-169,-958,-261,-45,75,33
IMU: 251839,-137,-1097,-291,-25,60,-16
BME: 251839,32.55,94092.95,620.20,24.32
IMU: 251889,-176,-945,-265,-9,40,47
IMU: 251939,-167,-1055,-295,-33,19,-31
IMU: 251989,-171,-992,-144,-26,4,-35
IAQ: 252037,400,0
BME: 252038,32.58,94096.34,619.90,24.26
GPS: 252122,1,2022.07.27-01:16:51,4738.912598N,11724.909180W,620.50,5.21,194.13
IMU: 252224,-159,-928,-57,-6,-25,-35
IMU: 252227,-159,-928,-57,62,-44,-72
IMU: 252231,-47,-933,-158,62,-44,-72
IMU: 252235,-47,-933,-158,-49,52,-10
IMU: 252239,-14,-1053,-198,-49,52,-10
BME: 252243,32.35,94059.02,623.20,24.09
IMU: 252374,-54,-1058,-237,39,-22,-47
IMU: 252377,-54,-1058,-237,-23,59,4
IMU: 252389,-199,-942,-185,-34,34,14
BME: 252436,32.37,94062.80,622.86,24.06
IMU: 252478,-156,-1045,-285,-47,45,19
IMU: 252489,-199,-934,-159,-23,-21,-3
IMU: 252539,-154,-993,-130,-17,-14,-29
IMU: 252589,-123,-917,-63,7,-34,-27
BME: 252636,32.50,94083.92,620.99,24.04
IMU: 252644,-61,-946,-91,57,-53,-71
IMU: 252689,-33,-957,-157,63,-44,-57
IMU: 252739,-49,-990,-164,23,21,-10
IMU: 252789,-103,-993,-251,-55,83,54
BME: 252836,32.55,94091.55,620.32,24.03
IMU: 252845,-114,-1078,-279,-45,56,29
IMU: 252889,-167,-981,-291,-7,0,5
IMU: 252939,-205,-919,-121,-19,-13,15
IMU: 252989,-147,-989,-101,-4,-24,-5
BME: 253036,32.52,94085.61,620.85,24.04
IMU: 253044,-49,-940,-132,33,-39,-4
IMU: 253089,-61,-953,-75,55,-61,-7
IMU: 253139,-30,-1003,-159,70,-50,-18
IMU: 253189,-83,-996,-154,24,15,15
IMU: 253239,-110,-1030,-258,-53,62,61
BME: 253239,32.54,94089.03,620.54,23.71
IMU: 253289,-93,-1084,-276,-43,57,42
IMU: 253339,-172,-989,-296,-29,31,46
IMU: 253389,-153,-1078,-296,-45,13,14
BME: 253436,32.57,94093.68,620.15,24.27
IMU: 253444,-182,-1000,-121,-23,-21,-36
IMU: 253489,-184,-907,-61,6,-33,-26
IMU: 253539,-109,-962,-118,60,-53,-66
IMU: 253589,-17,-1000,-170,71,-38,-60
IMU: 253639,-52,-1070,-253,36,14,-14
BME: 253639,32.61,94098.11,619.74,24.03
IMU: 253689,-125,-1022,-268,-48,66,34
IMU: 253739,-106,-1070,-283,-53,63,33
IMU: 253789,-196,-981,-294,-17,6,9
BME: 253836,32.62,94100.27,619.55,24.05
IMU: 253848,-68,-891,-89,36,-41,-28
IMU: 253889,-116,-961,-117,0,-22,-45
IMU: 253939,-87,-891,-67,54,-39,-34
IMU: 253989,-59,-967,-86,67,-51,-48
GPS: 254041,1,2022.07.27-01:16:53,4738.912109N,11724.909180W,620.90,1.32,200.30
IMU: 254049,-140,-998,-296,-45,66,48
IAQ: 254050,400,0
BME: 254195,32.51,94082.55,621.11,24.15
IMU: 254276,-110,-1075,-297,-56,58,47
BME: 254277,32.49,94081.50,621.21,24.00
IMU: 254380,-181,-901,-61,-19,-21,17
IMU: 254384,-54,-889,-95,-19,-21,17
IMU: 254392,-3,-1045,-175,57,-42,-13
IMU: 254396,-3,-1045,-175,57,-42,-13
IMU: 254400,-63,-1061,-224,15,-24,-16
IMU: 254404,-63,-1061,-224,15,-24,-16
BME: 254436,32.32,94052.41,623.78,24.06
IMU: 254484,-8,-989,-164,60,-42,-26
IMU: 254489,-27,-1076,-186,19,-17,-11
IMU: 254539,-60,-1074,-242,-13,47,37
IMU: 254589,-117,-1026,-268,-51,71,75
BME: 254636,32.45,94071.35,622.11,24.06
IMU: 254644,-193,-1008,-253,-55,41,50
IMU: 254689,-198,-995,-185,-19,-21,-5
IMU: 254739,-208,-932,-155,-28,-25,6
IMU: 254789,-162,-1010,-118,-2,-23,-30
BME: 254836,32.52,94084.39,620.95,24.19
IMU: 254845,-10,-1026,-170,40,-38,-27
IMU: 254889,-73,-1007,-189,69,-56,-36
IMU: 254939,-25,-1068,-188,30,-20,-30
IMU: 254989,-79,-1086,-252,-24,49,31
BME: 255036,32.57,94091.27,620.38,23.97
IMU: 255044,-219,-998,-179,-38,55,61
IMU: 255089,-212,-925,-99,-42,16,31
IMU: 255139,-132,-962,-113,66,-63,-51
IMU: 255189,-83,-877,-75,31,-26,-36
IMU: 255239,-60,-1034,-200,-17,47,23
BME: 255239,32.62,94096.87,619.85,24.24
IMU: 255289,-40,-1073,-189,-51,75,60
IMU: 255339,-54,-1073,-252,-61,35,35
IMU: 255389,-136,-1018,-275,-23,-21,-25
BME: 255436,32.64,94099.60,619.61,24.07
IMU: 255444,-151,-891,-44,-13,-35,-6
IMU: 255489,-91,-939,-120,35,-39,-44
IMU: 255539,-91,-876,-63,78,-39,-49
IMU: 255589,-71,-933,-72,57,-27,-31
BME: 255636,32.63,94097.47,619.80,24.08
IMU: 255645,-17,-1075,-181,-34,39,13
IMU: 255689,-61,-1086,-256,-60,64,40
IMU: 255739,-144,-991,-306,-18,3,20
IMU: 255789,-182,-1017,-256,-5,-25,-6
BME: 255836,32.59,94091.65,620.31,24.09
IMU: 255848,-47,-992,-152,20,-5,-36
IMU: 255889,-29,-924,-144,33,-30,-53
IMU: 255939,-45,-979,-107,0,41,4
IMU: 255989,0,-1067,-180,-56,79,68
IAQ: 256037,400,0
BME: 256038,32.58,94088.77,620.57,24.29
GPS: 256122,1,2022.07.27-01:16:55,4738.911621N,11724.910156W,621.30,1.09,200.30
IMU: 256224,-208,-961,-210,-62,38,23
IMU: 256236,-154,-889,-52,-21,-24,-14
BME: 256238,32.49,94075.75,621.72,23.97
IMU: 256373,-146,-984,-115,0,-16,-35
IMU: 256377,-63,-937,-90,0,-16,-35
IMU: 256381,-63,-937,-90,62,-49,-33
IMU: 256396,-44,-1070,-230,-2,41,15
IMU: 256400,-44,-1070,-230,-55,53,32
IMU: 256404,-122,-1072,-297,-55,53,32
IMU: 256439,0,-1068,-173,-54,73,56
BME: 256440,32.35,94055.66,623.49,24.05
IMU: 256489,-37,-1095,-264,-60,46,30
IMU: 256539,-130,-1003,-271,-18,28,24
IMU: 256589,-108,-1072,-290,-35,5,12
BME: 256636,32.51,94080.33,621.36,23.84
IMU: 256645,-83,-936,-113,-5,-19,-29
IMU: 256689,-36,-906,-130,54,-44,-39
IMU: 256739,-38,-991,-138,54,-46,-43
IMU: 256789,4,-1081,-188,-34,19,1
BME: 256836,32.62,94096.66,619.87,24.11
IMU: 256845,-115,-1046,-283,-53,59,49
IMU: 256889,-201,-989,-264,-16,12,23
IMU: 256939,-210,-969,-197,-25,-12,4
IMU: 256989,-179,-1003,-117,5,-24,-35
BME: 257036,32.64,94099.09,619.65,24.11
IMU: 257045,-39,-898,-102,54,-38,-29
IMU: 257089,-47,-956,-68,62,-55,-28
IMU: 257139,-7,-984,-164,41,-32,-25
IMU: 257189,-46,-983,-133,2,36,21
IMU: 257239,4,-1072,-179,-59,76,77
BME: 257239,32.63,94098.04,619.75,23.92
IMU: 257289,-198,-986,-235,-56,44,47
IMU: 257339,-192,-1004,-127,-22,-20,-12
IMU: 257389,-188,-893,-73,-5,-37,-7
IMU: 257439,-111,-947,-122,44,-41,-38
BME: 257439,32.61,94094.77,620.07,23.68
IMU: 257489,-3,-1004,-168,80,-53,-40
IMU: 257539,-42,-990,-143,50,-21,-5
IMU: 257589,-2,-1064,-173,-3,9,10
BME: 257636,32.58,94089.94,620.46,24.15
IMU: 257645,-40,-1089,-258,1,38,32
IMU: 257689,-114,-1036,-251,-60,77,75
IMU: 257739,-56,-1107,-278,-62,46,45
IMU: 257789,-167,-1000,-291,-15,10,21
IMU: 257839,-148,-1049,-294,-29,-15,10
BME: 257839,32.58,94087.73,620.66,24.22
IMU: 257889,-54,-949,-79,17,-28,-27
IMU: 257939,-10,-973,-173,74,-49,-39
IMU: 257989,-47,-1008,-174,52,-28,-19
GPS: 258041,1,2022.07.27-01:16:57,4738.911621N,11724.911133W,621.50,0.03,200.30
IMU: 258049,-131,-1011,-281,-35,34,21
IAQ: 258050,400,0
BME: 258195,32.53,94079.95,621.35,24.14
IMU: 258277,-196,-962,-192,-42,49,49
BME: 258277,32.51,94077.23,621.59,24.20
IMU: 258380,-106,-877,-44,41,-36,-40
IMU: 258384,-106,-877,-44,41,-36,-40
IMU: 258388,-8,-967,-161,41,-36,-40
IMU: 258392,-8,-967,-161,61,-27,-18
IMU: 258399,-27,-1081,-173,61,-27,-18
IMU: 258403,-141,-999,-291,-64,81,84
IMU: 258439,-65,-1001,-152,67,-67,-40
BME: 258439,32.37,94056.36,623.43,24.17
IMU: 258489,-109,-1037,-265,43,-34,-38
IMU: 258539,-191,-1034,-282,-67,54,35
IMU: 258589,-188,-1006,-191,-15,1,11
BME: 258636,32.54,94083.48,621.03,24.16
IMU: 258645,-99,-892,-51,-28,-19,7
IMU: 258689,-171,-973,-130,-21,-4,-2
IMU: 258739,-94,-877,-55,-49,2,2
IMU: 258789,-68,-941,-74,-23,-18,-34
BME: 258836,32.61,94093.12,620.18,24.18
IMU: 258848,-19,-1077,-182,-58,73,55
IMU: 258889,-42,-1012,-198,-9,39,25
IMU: 258939,-139,-1007,-296,-50,75,63
IMU: 258989,-137,-1091,-298,-63,42,33
BME: 259036,32.61,94092.42,620.24,24.17
IMU: 259045,-188,-1003,-133,4,-21,-32
IMU: 259089,-202,-1018,-261,-23,-22,-6
IMU: 259139,-47,-966,-93,29,-33,-45
IMU: 259189,-9,-1044,-181,81,-49,-41
BME: 259236,32.56,94086.49,620.77,24.17
IMU: 259245,-54,-1104,-267,-46,51,45
IMU: 259289,-30,-1081,-191,-44,44,41
IMU: 259339,-165,-1003,-273,-51,64,48
IMU: 259389,-221,-1006,-204,-25,-7,11
IMU: 259439,-211,-937,-169,-31,-15,-3
BME: 259439,32.58,94087.08,620.72,24.10
IMU: 259489,-169,-1003,-114,-13,-18,-34
IMU: 259539,-53,-897,-88,28,-35,-24
IMU: 259589,-60,-935,-67,65,-56,-32
BME: 259636,32.61,94089.88,620.47,24.27
IMU: 259645,-10,-1086,-180,-49,66,57
IMU: 259689,-59,-965,-93,37,11,7
IMU: 259739,-179,-993,-297,-47,57,48
IMU: 259789,-177,-1056,-300,-64,56,47
BME: 259836,32.64,94095.52,619.97,24.10
IMU: 259845,-125,-963,-121,-2,-24,-37
IMU: 259889,-197,-912,-73,-21,-24,9
IMU: 259939,-46,-956,-71,31,-33,-37
IMU: 259989,-3,-1037,-177,80,-42,-50
IMU: 260039,-50,-1054,-210,36,-2,-12
IAQ: 260040,407,1
BME: 260041,32.67,94099.61,619.61,24.17
GPS: 260125,1,2022.07.27-01:16:59,4738.911621N,11724.911133W,621.50,0.02,200.30
IMU: 260228,-136,-1095,-303,-63,53,47
IMU: 260231,-136,-1095,-303,-43,-14,6
IMU: 260235,-215,-958,-185,-43,-14,6
IMU: 260239,-215,-958,-185,-43,-14,6
BME: 260240,32.48,94070.67,622.17,24.48
IMU: 260377,-104,-948,-117,-14,-20,-33
IMU: 260385,-62,-933,-54,64,-51,-30
IMU: 260389,-41,-999,-185,64,-51,-30
BME: 260436,32.40,94057.67,623.31,24.22
IMU: 260481,-59,-1010,-173,-1,40,14
IMU: 260489,-61,-1095,-251,-1,40,14
IMU: 260539,-225,-1003,-182,-47,75,74
IMU: 260589,-206,-904,-74,-45,22,37
BME: 260636,32.50,94071.94,622.05,24.22
IMU: 260645,-34,-984,-136,74,-58,-59
IMU: 260689,-15,-930,-169,75,-51,-50
IMU: 260739,-74,-1064,-262,6,6,-15
IMU: 260789,-172,-981,-314,-56,74,58
BME: 260836,32.55,94080.22,621.32,24.28
